qid,uid,label
b4088fba7c0665b101be984b0eb88f22,c1cc95705a53eced7a0e3301b573b46e,0.119052658958
378157bbc9bee44536206dfe2bf78ca2,ac6e80f891991a6f7b5a20d0a8269157,0.113814096616
f9c1753b0c5a61bded39ae4dc9c2f006,375fa51821fe6afebcdac436af5c79b9,0.121044532565
9a3afe7778e59c9e93a9c3c483a2160c,27a3db2924cfedf2e884ec809335e458,0.121087959907
dd0506222b5a0e3273e56b1a54f54472,11e52841e81f13b606a83375965e569d,0.0756223170364
0bf1d1d2188fb104cfcf0821ff8ddf3c,e27d71dd6362d28ccab3a9c44cb62e87,0.111338946681
2c84e78bd0cd98f72a0c748d5f4b77ba,d490ab5eecde018d6118b10bdeb9821a,0.113815982422
1f10b0424252e860a2579352dca02990,5b1df2c2434e31ea39554c617db8aa51,0.115147011036
a391cff75e7197ab487385d0af95d25f,1398a03f72cac381e5460ef6346d903d,0.11952868341
c6e9446d91de860a2140e1835b829f4a,3a47ef3b11c1d83d8390016b3e30ffa8,0.123316491423
b375d6a2128ca997f892fb8207cabf90,22090553c313b3695f3befd62f696a19,0.112644585867
40f7ac6ade5f2b6a43bdcf9459a7800e,1895d09cffe6e0ec3fc888491150ee86,0.112541846308
57382916466963271de12a31822549f7,a3cb8d876c4b617ac96448c6712430dc,0.120002188179
750736764bcd0c67279d95b85bef5354,f2810952b41ec0471ec40f28238f9de0,0.105116437438
af168f7cc04d48d8f7f846520fb96b5d,c5fb373635e7c020f88dac6d55cb7929,0.122866250119
b6b53749632088bb3c17278e602d6695,a66ca6ad32a8cc58f1fd84a308ccecd5,0.11621373333
67f7e6eecd3c8d2ce07f63191bff06ac,e4bfb35b48651a7beb434df498581bff,0.128196652578
b06674d5f2135b4f296d25677a795f80,2a5385d1d7f359fc7b6a3d9839c3184d,0.109596893797
e5b78e77c1ebae5689b63e4ab0d82990,893b471780960f6c68a62de8decb81df,0.0971216173518
48b14da7788b3005842bc457d40ebed3,a1c97125bd24d79f5b176e05d0155000,0.123928233907
1bc3737785e5964a228728fff2e8a0ce,3b5ab09dd86dfd707df5a19d4a3ffe66,0.121359010831
4484b111cef5086fba022b00e2561ba1,73c7d802312e963906347742e8dcf991,0.109690969854
543659ec931932fd48a5280ade01f8e2,c12f1eb1743f1efdc8833b41022c6a6f,0.113554313066
28dec909163688b31e9defd4a0d1cc25,373ef921a41b6c8ffdccde11c73cada1,0.109606357871
521ae5681c352efda3f477940790228a,abc4effd09aabd3fdfb734a58abce8e0,0.117064131291
1353ecc18e9113dad4072f070c474fbd,8f23f2630ad7656cb08a412ede813fe6,0.113405515193
f31cafbc1944a887a416483e704a467a,b56cb011c3f91430a5cc2f0370f35465,0.108416117966
d121d54e750991ae46a5ccc077e633e1,4d1e59329e28692b7b297ff6c2c8713b,0.120922438986
1a87b6154e521f8c3d71060d52ce94a8,bcbae936aad62001c0a168b9e4e7a7bb,0.11628312496
cb4813dff9416f9a3185d5ed7010fe07,2e71517ab28994b1d3cbe77b1e283d50,0.107484656872
fb1802de616a28e810711f001f78a88c,04ea13a05b5a45dc93ae206073a7b470,0.117381079385
62b001dec3390c5d659fc4f348708e81,d6f8a66639920dd55bba26052d8d7ba5,0.114401145157
f50f860c27d70261250f96720917c5c0,5dd753de00793a87e2999b94c8f2fa81,0.107311155409
312a3fc4ceba31827e335b6e6130d0c9,8974ad881b8ed79c6e20db1feee73ea8,0.105264216957
1fb4bead14d9fdd4a2e148c6aca7d013,3973c0a400619451f012446b2812421e,0.0608071280243
76d24a6d3f7a2229fbdfedded5efb0eb,5c965efaf5a71600fc0aaffcc3a3d962,0.115927152941
7090a1b8c63d5498e2007e62488d39a3,60c6a9af98ab95d617ed306e00d636f4,0.117640945318
064eb48d2a9a1add92589fdf55b170bd,c26f6093c03ad9a77dae60379d2663a2,0.121509836878
ed4a60d2c69d0e8941cf28951889ed07,10dcde9e3049f1d783c84b81bd0d878a,0.108955651157
48562c25c0a9c0e634799a8fc8a74663,9e1a746419c72bb158591cfda815e554,0.109008872361
7bb669254ddbed5c287d7725b79a077c,55d3ff4426c50e01a715620a5d5c1d7c,0.109136056785
875fa799e53f61faa279834410c3801d,e4d2270174b61cd7cb3ccf60764b0461,0.113453289391
5be05a204e70ecb90074020f3bd266bf,c2ffd9206a243510d8983512dba97da2,0.116733570722
a805a437ca79ffd094cf03385838aeac,29bf87c3d1e6711c18528ac04372cc3b,0.116800405987
4a1c646c7239627e6aec9150280a133d,93d6f03d4f230e6f9fa70c064b45e4a3,0.118495224134
1d75ef2319f9d48d9216d9c8a9ab1889,34fa4a9c13a8ecabca7a44d93dae7b1e,0.118264059706
edbfffa456101036eb9f48f9fe0e7ff7,01a5c9c0e92bbd08d4d1387cff90ce05,0.100625375304
a83cd0d9314033d1fdcd69a193946b37,cc644f821af2f8964bf558bb7c65e14a,0.112034706242
3945a1c968499e2e16a627b94383a8ce,54f0b5e99a95ddb88c127c29e5d7ca1c,0.121329814791
70049512850f899cff4227b8c6b2279b,22b3c7503d82e67f64df47e3b3507035,0.118043919201
e531b54b88a79fb53f8f95f1ede21a4e,d854b43711f8397f9608dffc367ade2d,0.119779873018
3d19db9cf13daa08cdc1275a1249e0af,6f2645a07e0cb5a71be55d8d0aca535f,0.110331163208
d66bf768bf577612d01662ce9d814310,3035dcbfb73d76d8fd68893a867c3b0f,0.11550025543
055b138ad72404841e08d01d54e83845,f52b2198299a854304b270513c390bca,0.119541084083
07d04c31bf58c3ba6e8c1b738eb3b307,ee043a3b9d2fe7c0c071a6e79ac704b3,0.121316750467
ddf4def70e7f9c77cb1ce412d1016597,534baf297c4e33369fededba244ae8f2,0.115241782747
590e040a8968e6cd592bf4b3b51d284e,50eb288b2f47fbbd3865f4a88b2317d9,0.119184686832
66c483da2a2a4dc7204b0299cdff0f02,cd0155a67a669b6542f69d094385438c,0.0978289066245
0f929b143d6c670874ae558f21f49bad,eb597fb9e6c92106ad976a2bfc33f11a,0.0950465556637
cbc04f83ff2550dca4e7bf9a2dfb36a3,64d96752da9884e59268cf708f473be1,0.120392213728
114638a1a763bec98c5c990318273a8b,949b1cdedb1c177cd5a55da9c3825581,0.117182511874
0653a9c6afe12f3802352a74e73b9789,2839e9044e8be2c023ec50c9a299c92c,0.112518253779
f8edbc893e4ec74c35822311217b9192,a0b7ed878253a46ad1e68b40828037cf,0.095163956575
3671e863b1b9ad5834acd769fe2ec0e4,51b1b79ab613c2d4a5ed0170b0470efd,0.113713281772
0d1f0e5c77ccedd8026d7ed4e122100f,438d2541511916dd6868f328e9d9806a,0.125360600429
d0d753b2453d96bca4d3b7b23e4afeae,e693f4429b99052230bfa1c014075f71,0.113927454952
075392b2e37d91d5f15e1d05f109d777,a41a30fff2e79157f39322e7ee326cf7,0.113421181816
0ac1ce3e9a7631bb745e5d92197ec7dc,b58902b48473b14945ccf2fa3e1a5c98,0.107595820398
d6f147577fac953cb3f35af6598c81e3,89e3a676bc826886db2c95c8a1d6e8e5,0.117405827153
a2d0dc2db3333c32f4850b797306c0a9,c5d94ffe3f2264eda0d099aba717f302,0.0664821815294
1ea37738628474a43275ebaa7838f36c,67b3e00e4edbf1da34d1132940c65afb,0.106322148014
e812fed36a0ec8fbd1f9c533170e6c12,57221bf6ab2a93244a77e8001c07534b,0.0833302795849
74979db55acb6c8443dae03f11140b7a,5b74b342353f29c71752079647c020fb,0.111806342995
54c333f69118bad9ad8f71784a36a8ea,53b40a78954ea4c844d6e75f2bc6aecc,0.103084256973
9fa2e309dafb3753375373c07dee9296,50c140962ac941f1cccb294286cde94a,0.123661930024
ab8caeaefc90b2d74f7ded62f1095818,ba4db4414d3087fbbd6628133ee1d130,0.120948529925
c3d714b42c05527bab3e2382a29a2d29,62253d83ac2266d0846a80df53b6a1ad,0.116745197636
87c13af83d28eb48a91d1331658ed00a,b97b21fd15a766c7789a5ea4b99fd8b8,0.111555139857
d8e981e7a20e42af85fb186ca66253d8,d8f5812532b67ca18f7182e66d478463,0.0432368557964
0f929b143d6c670874ae558f21f49bad,744978abceff3660a97cce1078ebf91e,0.118510597038
0393ebe6278e2939eb4d4abdfeb91480,f57a2b8cb58a51be914848f23e02a79c,0.0310568389327
c18319ddcb344228b273e971f98ab275,020178ff05229083307d6fab0e23573e,0.121465811754
4f446605048d038404a2b4e121abb562,47a663bb5bb114ed2a72e47d5719565d,0.120793651504
3f5ec638fa533cffbe419775eedec978,193fd53fcdb793b1b8a57f9f311b8bdd,0.119156222102
df61d6bd5040217ee8dc48169a80b455,b5d91e1772bb72358811b3ddeacd00f1,0.103833911214
d4689ca5846cffbf754a29310a6645d8,5545322118f3774bd21a1178121bf00e,0.113473852792
d8f312536e6c04bc13d65412be798d78,df3cb7b3ec31d412f3e0cb263084fc38,0.0604140521445
14e30e7e44c9663f4d65ea7fecef38b0,d6ab4e143e46ec81b876a2888d8dc6ac,0.121354871196
85963a38db0e4fe06037c83eb43ebe85,f1b7e485953ada317ba0c0e77e993df2,0.0908444776347
870feeea496db96e4e12152d75796d30,5ea28d1d89e03122a63d128186bed6ed,0.117471681463
518dd1e4f95638d74a3a3f313bb3f004,104bfb703f5643ce5b6a405d4d27f022,0.11126052674
2cdf71791fbbc0c30d927b08d1364e35,cba9489972ae96d7c57167a82dc94a6f,0.117314659483
fa39746bc5c620d4beb5717f801e35ca,5e4e69837d7afc5e57c9cd24b8e57706,0.112017206958
2f2f617f6a9af9d28564691ff7787f00,935c9445b3b309030e45b3219c26e14a,0.113831330127
8d89f011242c76cdba38c4b1590df6ac,84a27a838e6ad1efc30561511be2ec27,0.112477406966
9ff33d513a1d6bd15fed696db15e1fde,8af0f693e54aef58d3ddde0353ce80fc,0.119407691852
b036288a5de7e80fcadfcf3a9b738bb7,9275720a1e6876d5ca1e39b0487e9ded,0.101341471168
b114dff956c041544ad6948e6e1ee143,a9b37cf795a40fa9baa26aed7f6c0fd0,0.106336380219
6e7228a659dcef9cd5ced7ba38530e7d,a329c344c1a86135774d073ab6a8411e,0.0808941740972
52e0acdceb5c7cdb026b1c8fdadd33c5,17ed72f98354d129d438f20ee05c0588,0.103170062163
3cf7b5630518b6ca0a8bce2a7536f3fa,d64b1a91e1f569c841002b41ab5be5ea,0.11775396388
25ec591d6ce94948b1fe4bfae6b1eb48,2906ae59ccb2591e3fc997c18bc867f5,0.111935341547
9e33a3b4a8479cd2a5aec4304c9f0384,acdb88fd89b3737c3c8ec47ebb445ca2,0.105577855216
95f983ca622413cbf2519c0435b9241f,11e52841e81f13b606a83375965e569d,0.121598870928
684fe3ff4f606aa69ae20cd0dfbcb239,a895523c44063399bfc040c0fef84aca,0.100888267173
f4b38fab9dc86c85f56387cf6122061e,8974ad881b8ed79c6e20db1feee73ea8,0.104891856883
e390e0a27a3aa204397f41c1e7b9c38d,e323450327a7cd0de0f449756c5ba3c2,0.0966251263188
ec8403427449ac00a39c9df13f512b89,5628172e0427b163c6722110ae38b698,0.114592383793
a23ef374c013c2a8ba4df47f5f15f6a1,9b0b412daae8ef976f13c7c11b8bd19d,0.114869623959
e03fc41de40785ac3591e1c507fc2ad0,e067eebbf92a917618daa9b0c0d90cb0,0.104958474741
1f5f7ed42e6be9a70b98702f480031f8,37507471159e8066d216d3ee1bc50222,0.119816541833
956a14ae0dc73cb5a0075fa41c84a3c8,606ec1de94fa4ce377f42b3a766bf044,0.120629161734
8110071c71569a5f88f4eb72d5838daf,a895523c44063399bfc040c0fef84aca,0.105159352759
81dfb6edbb7c85634c8615d86b3fde8a,d3a5cd750e72502e82bcf4e9599accc4,0.120098901188
504fab49a1da12ad5b3f5900aa255673,7de9d33c879476748ae31e1e285f704f,0.117336314196
c88c1dc7e7c4952b3c35f2ae53b5e18f,bc09a12f77b463f6d02bce2aac319431,0.10997738177
10a44cb87a317e8fb4fc853e0a152744,4b03acf77c8ba35e344b8deeb03fdcd5,0.116133333905
44d71b7fa2a14c98933ae741c35ceb49,180cc9d05708c38fd5b37490dbe2d6ad,0.120238348733
f6782343536f97a5fb0bf77ccda84e18,4301f5f2e9f38e6aea5025a249c6da61,0.105123944049
e8c155002414a51e2ee13e4fc17bb696,9cf133f099cfb458d2f3c8ad902b462d,0.120590475651
f8378342eaf2a637dace59343326ae3b,c9674397e2489ebac47a77964b8c8c54,0.116833242222
51f87230b588bde394167c5f5189570b,ce4ee8a7e7b0ba80a9bdae1005e74d4f,0.110710724618
f978a1d7ea7aea2bf1265c91c71513ad,88c2c9577744c8aa0be3b14f426f3117,0.0785936999058
df92c87c18b397f9980150b00e87d1e0,339471fcccb027d2a239510560f5031a,0.111584581592
03766730052726fb2c8f4e19e03364d1,72013b034938432b7c7f673b4e7cfa98,0.115296005909
c67fff572877a541c6113c210a8ca703,710cbb12502dbc77f880a419df7223eb,0.0882278113402
119e4e6c583f1cab9699ab454b8264ef,6e4376fe41d4759dffefee6e57aab01e,0.115943283004
2763f962baa8e0d7031507f151f7848f,40965bfc37d7ddb828b49b981ddcfdd0,0.117250594222
0a2eea38910e492a00b39e4d90060dbc,f7101980d5f7c6ed5dc2cf45df2f0dba,0.109388643729
7b8b6a120ac1f88f8bf09f29980f9d88,54ab43242508ae9bc54c65d0779c822a,0.12101413427
9d51e50d075f2e1e811669e4c460106d,7945244e9d655caea0e43049366af133,0.110876574463
e0dac6807b7991bf46c85bca47ab8106,96ea2c71388b86625cbcac9d58529cb9,0.111989569572
b5fb1a05dc8d61b1c867f6825600e2f0,7fd6c1864292abd385c82aa27bef31bf,0.125235413875
8c544ab6dee3c05f290b764a54175cd2,865a9ac4ebde0e3b3034919f5f95e04a,0.110689495553
02751bee0403ba7f658eebe15644e5e3,14bfb95197b876de0ee9aa8fb349690e,0.122231962299
a39c1bccd57bbdea4a56c91a6144b7db,eadb37c91e68c8205aa21876be824db9,0.115053734222
ca71be3b63d4ef490fcc25640b3d5713,d3de16a57e288b79bc410b748fd3a9fd,0.114469316583
a805a437ca79ffd094cf03385838aeac,0cf916cb6a2d681267607e0b86991a2d,0.110548257868
8f36cfc717dc2aa126bcb88372fa026d,ee57f0aacafcf8b20f16b76a4b401783,0.116649738822
b06674d5f2135b4f296d25677a795f80,c93b35ef20c93c056318bc8bea24d9d4,0.096342094684
e1928b43fe896b6566c6c3b458b548b8,bb639f9a9b714209188c03ddd044c81f,0.108832349063
8aa682a85db0c61664a8dc52e4997c6e,54ca90f153559ccade3eb2038469a6ac,0.102802239625
43c6ab78060da9637da2c28b221a6fda,f782dacb7437583dd4cff71cba7d78a4,0.13338517976
fa344919949a3d486b07852ad445d26b,de94c2c30b03cdcd0a14be6bdad72e5e,0.0581798771571
c05cb644d2d5675f4f1cab07ccacd5df,799a8b631263ab02e8b241a8dfe725e9,0.103881060028
52e0acdceb5c7cdb026b1c8fdadd33c5,999416f42e9c9c26d6178edcb7079a8d,0.119735005759
890bb015f913aecb4e0c236d9d8579bb,91a7142ab930409d5fcc705130225e09,0.112217096893
7cfd97b86a17f679c606139260974a94,eaf63a7fad170c819d3e39f77a08a6c1,0.10799568383
ec8403427449ac00a39c9df13f512b89,90f47087b88be323fec55f94ff4d6347,0.112363282312
f5f0004ef76fd42d168d5fd781b868ee,cf5b7a5bc5c9c545a02731f077d507bb,0.117010405693
8b11bc9330ad810e111737a94b50cb01,8cbdd6b3da72bbcb0a15b27a10cd65b4,0.117940014395
52551116ff4504a8797d35a11a234901,2c093f22ce2107f5426d33c96ad03842,0.04198845543
7a8c3ecc0ab87c9a0d2fecd0ac3a11b7,6b6e1b4e418747a4e0db61a1aa94c9c0,0.112741092534
d30e159f20e3616ec0e465513a45914c,db866d560f8a43ec1a425383c235ab79,0.1150447641
f8378342eaf2a637dace59343326ae3b,892ec5d89ce1df54efb7ec8247c8ba78,0.116622062711
c762b183d8a40bd865935a9a661a87c9,51cb45f5b420a458f90f889d7377b5f2,0.113864506186
b5685a13ac516662a3fc5436e7bd55b6,56b676617089acce00f05167c84a086e,0.108148750064
25d769e0ee4a62e21950f36dc1bedf6f,55c8e4838ff44d8c117ebf6350663231,0.116896468279
86e67808a768ffd96029286a95b30b91,57037d64df069c812e1b0360e95a0eb1,0.120588917664
c5bfb74c0c0eacd0d55af6ed1d146a9d,68139775fe8d25833bbfb28088da04e8,0.11609327025
84dbddd931a38229993e0ede03a9e5ba,73496e4862d6b7a20a3386a94e390aee,0.118113224077
86e6ff5013e280775afd1f3368f00918,5d35edb95d1d83c9c4d10281fac0a26f,0.123748574776
c148de419ed8ebd9c7c2ca7e184fea9a,3bb5c23872b18c09e00015070c630f56,0.112588735018
8878c02e864ce75e9c1454831ca95acf,2dfcd37dd7553d8053a68b8d4d2e4feb,0.108398747732
308d1685f67e1509d099c89cb31f108f,776280ac1838370c59a7f0ed4dfbcc02,0.112884532598
9110cc49e7c6b24ad0676c0f93d25f46,45c0e47f77d50a085f3c84f15a5b5ee1,0.106453813524
91335316752bc0861df18c79ccc20b66,9bdfbcc0fdc63ad8fa3d2844c654c2dc,0.118504236785
690f4c3a9d19d6ff64565edfd72d0f83,0186eedc2e4e195a38b83be5c61f3db7,0.0749649254215
fb1802de616a28e810711f001f78a88c,4792c0aa404de0c56efe4a770a89e991,0.111094785447
804c55c0aa509cb94c74346f9e3ce5f3,becfc140df71c96b8f776f31afcdc93d,0.115041409638
0b3ed7dcb6b3d82c7c5aacbd71f9d88d,705985fe09c1557eb7e532ff0f474a05,0.120027301589
c181348b1ee3db40681ef4e2da0c8808,0c3a96c4d6476863c3aba8b12fc31c41,0.116501187121
997e48150cb12652e69fce55014b087f,e6bd5ad8ab3478daa71f28839d65d37d,0.119783916868
b4d37eb9007012aad360103698ea7c6c,22dab52301293b9f1f291b3c43286d61,0.118919756763
9d75caa98a74cc5ccda77c0721fbbb14,ee6ec4c697e830688a3d97fae910098d,0.122010483357
98ae6c2048a8d60f32305de4c6674550,f271117d7af79579e093f637ee4feaf1,0.122534928325
e149cae7f198fe96435a4876c9e915fd,8aeb7ec73ee78122028486d5ce871e94,0.118564899869
a9f3039523dbd304fb5a45c5235776f4,4346aa6ea44616834e7f05ea274f25f2,0.103310175148
a28cbde2bc35cd3a508d5bfb1bfebe4b,94b4454ff21120fd741ad75450119057,0.0874471699015
f9058923d6a84b41e70fa30f33fefc24,1fd1de8ce9db688e5b2cc620c6c0d26a,0.115912148183
832ef551cdcd8592747e1b8e58c050d3,831f4765329d67f45ef49f07c7e06dc2,0.0825307501403
7aa1612cfc9ce401cd5c95d15287af02,f80f11e7c68522c8e123cc1ada23093a,0.121737193221
d80947650874770d10e38c459bb973e6,7fc8ea573de544cab1b338aa386a4bb8,0.10587522951
e7f0615f9b2927c9258c0cb97021ed6c,3a46a47ad5fe0a2952d20128bb8fe230,0.115362645109
8a1e395abca5a53a5488fafe4c8c63a6,af637ccd13b5cb533ba99738d4524878,0.116468142558
64666a8f5e408a107e2d8efd36c8efb4,c45c77d8fbbff0a185672a0a4a87f620,0.122498948417
52551116ff4504a8797d35a11a234901,061fa163473cc85f7ab1bd3e43a8fc34,0.0442136880428
7dd5acea5b7c3733fb6a3febf0ab4501,eee93a17841c6c1a2d8dc63ff09b2220,0.117977535276
fc5ba6d391ace43fcd945a80d0cfc1c0,9990f57bbd6e6fec599e21b3332dba45,0.0993755738084
efdfd1ca3b95ec53dabeb1cd2b0a90db,ec71c454fceeda5d533d92308e57288b,0.118013442377
16da31f3b9d32fe5cfd4f9ad3a140de5,8dbfedada02107caeafefb1f974d05b2,0.111930316893
8debb67d0e7972ddf0361c1922ba6497,d0520363f6ee2d003a8b8c92242a8525,0.113131810969
e4038d8e249183ea44870b1580757285,2a7b866fc2bcaa6008d0b5ef639db3d6,0.118952832148
61722da79018be96f121da69119e6154,d25f710d68ca9dc5bd7cab7d354f2e0a,0.113735660287
16d7f9888eb50648b352c5b4cb3b1a56,1d76ae2409b684eb1a5f3a9c66899e5f,0.106272686318
6edfd8c08d82cb2b41ed5ad77d8acadf,f62aaa9ade5a8e2ab95d4d1aa731d7c3,0.105294504407
96945e35c8c4c61f490bee11c50f480a,dc42e704cd24d9148844706c3f0057c3,0.110319874406
b5b61167ec8007dc4d76496b3a304aff,20ae8666896dfb5b37cc63c250be2b73,0.123998910479
082b4aa08c0ab0488ccf0a87830e7bbd,f7d712b7a253b67d3199dc4a389d544f,0.116415072915
b00e0c876ac0cfd10b72e55e0f390130,d39c8507c186ff4358ba8260f6e5022b,0.12388581968
97c59985f8ee323250067ae30358a73c,030aa2dd07cc2c060ea8baa1194b339c,0.117122533062
8f8c7264ff747d48fd53cc4c15530361,ed2311b4412d2e1b2d5345299a89ca76,0.120885018689
f7879f2a7884925d7416f89343c95896,cbb7be6016ef5c2dd28753b1bf6238b4,0.111124064362
9232c823efc66deaec616aac189ae020,a70353acdda4271d3dd5c7264ac6ca80,0.106714525889
9b791c8fd56e0541ac23c7759f3faece,675183d41f53d6566508fc077c851f95,0.10814082329
2a0cf109de60d800d2af24167996c691,1124981431fbf9e7b1cd62e11686fafe,0.0936440656627
3e7fda0198b366157d9ba28f34d89fd3,9be37ef45dbf19bda61390d6628aecf1,0.121065713488
3d621793039bc74e103e9bff6f79a703,bbf62b9b94b995415cb4744abedd3053,0.112545066502
11214e3a0b482b08e02d7931a6e33b9c,d5971f38c63273de11018cf42f27c4de,0.114532679853
5e57e9bcbe111e4bf06c607bab1b8d02,08324ef2dcfe7531c25b8826aab8e12b,0.0857686999357
09cc8d6871af8fe9294eaaedd89fdb1c,7b38ebbe3a2daf03cf1f794ae1c4b2d0,0.159239936061
f7320ed6ebf23cdf3ab5c12b8ab77325,236d738e77297b7fdbd70a0e0d235e7e,0.110707515688
60ed67739317f1d8f9b23ed5272276b5,b4e7de4e45a8a95e248298c8a322afae,0.10422239876
46a4ba347eb21aca494f44eb7fcfae77,d4366e4dc82828cac4cc26e0f62182f3,0.0965873518104
00bb2d82a275522b288f56a6151bcca8,7ae114f5311b0455b1701b002b19130c,0.114262320906
98f059109008cc34237d2bc108e7a6fa,8e364577bef5c5cce0071bd305914c89,0.110759583457
ef265e821a3bef561432001bfc840652,261f9e856e716e35f1d0168daf8d2962,0.0598810398065
450342e21733fd80191fd3bf8d355285,edcb5bbe78e8590b9a9a2389ae12e4b1,0.100309727466
cd6550412023768008c6576f8dabe12b,0eadc4008e473db909b774d31d3b289b,0.107961653518
ef46b19915ca45e0d0f4e1b6a8b73e88,ce4ee8a7e7b0ba80a9bdae1005e74d4f,0.110504796681
6c7e8d7ecfbb088e0752b25f2c8df450,231a23efce34a710887f77d9ee5a5b77,0.113091878861
8cc470e1c655b5bbf6e8684509b44205,8e8139b776f646df83daa58d0b54e123,0.111170044779
6a4c32b6c25e8a2f437b0ba529b17e7b,0d088640636f80ffc246bf3593c0588d,0.115486558732
ff060a84e6c21c72ec4eb4191a18ad32,af0ef773ca791d80687dd4070856fcc5,0.116964472263
3376fa9eac23dcefaab8e20e822429cc,ec606b4330b42bd7cb672692245c11f9,0.116527864252
8cc470e1c655b5bbf6e8684509b44205,bdbc664c6af13db7bde0ac2d94ab8606,0.116048551116
1617d9c1f92a77fba410634a1c3c9868,d0d8e9e247e10ff7258d1078ba559273,0.12001395628
5e57e9bcbe111e4bf06c607bab1b8d02,a06202d0da888df68774be4a0042a8be,0.119214141864
6b636b8fb843d27e0fe5b312eee359e7,4e46fd17d3c49dee0d320a69f8df56f5,0.0835624129552
899a56175faf99405967d5f81705e1a7,4416e3352a3887b85e55a5d5403e04b1,0.0964048408981
85c6691c5e4317f60af69c054a4a1928,c113d89c9cc8da1900f3c278d654e610,0.121214212453
9c265a98c68e4284760c9fd4aa736e3f,6cec79dddf0ff9f0d3a743dbbe545c57,0.113256116272
46a6e88161c843219b10e4edf02c640a,7fb929e7176c9b1d7e4de31cb9902d90,0.122697393162
072c0e5681bc043cfb26479ffe1f3c6d,5b4fc2d6de63649418b4697404fbaefc,0.114024224025
6c7e8d7ecfbb088e0752b25f2c8df450,96fed706f29f453cf913414f80eb68b7,0.104760529632
1617d9c1f92a77fba410634a1c3c9868,c965cea635e70985f7c87bbe2cb324b7,0.107518140869
a1cca169523569ed9ed7db4ff3108556,93f148bac29d0e4d0fcfad1ee0c7dee8,0.117827340873
8323f52bd38c6205e07451cf01d2f504,f99e6216f5e2205ca670a5bcb42d6e1e,0.0781292084645
306a4fefd9f1e4a864db976afc87bd36,7fb527ac79f66533ed1d11068befda49,0.120740460611
85963a38db0e4fe06037c83eb43ebe85,3d5ef4b13fa9fdd3519b9918bad3e3cf,0.0613683459489
e9ea04664ac0e611768a4381ff64fb7b,fd1552c4b09346392c6d58044c61542a,0.119110940662
3310c0185351d6da012b81859e2c3947,2264d3853d6cb5075472184a7e48901f,0.04053071259
1580d70fc500ee5509eafe16302c4dd2,b83dc2bf642456ce270265ddc8648fa0,0.117401556672
e5ac3b7eb3ac87e939a4a176f40162d5,482a4d9f61cba805166ce5e9bd7ed1ce,0.122333946027
edfa0fc3937418e64efab547846a3249,4fac0e6fcb4a612a5df7a97c66dccdb2,0.112949020642
59b4ab60ae74afed7cff6308602fde7f,22dab52301293b9f1f291b3c43286d61,0.117658805092
1f3be604a940fb25f66634d36f29c166,a16c03c0bf12f8b9cc41fe2c5c438102,0.120752353921
8ca319fa6f3474d78f5106c38ee12646,5ae168af3dbf239e4062c0926ade3207,0.114436561382
679416e0226fbf88df6e247bb13196eb,c5f0e5e7c7adff354249408afa03ef6a,0.120520035346
aff9a717523430751b817f136d63290a,7e9dcc421da9b2b4b1761f48632f8f65,0.100679899566
f26f271cb409afa46a4c1926aae504da,b4623a61f5632c250350316f3e6698fa,0.103830082948
227f291b96df8bd547f73ffe53be7070,431b210e3b2904c3ce4181fa4972d512,0.095351522991
109f6578872dcb79c52b41b78cac1cb9,034497fc91df4705f3cfe66df9eeecad,0.116533553623
ae8ffd8aed81bdbb5c19c240162309d4,531038ac7ebef3f383940ba1708889fc,0.0774834241694
19b740ca761b1649ee9049c015eaa813,3e360fd47172c3f6600f6cbc00606ab2,0.111302673003
83d6f07fe608f88e5025a6d4dfb2b8c3,8f7c5c4debc318b72007d0b1b71267fe,0.111323892239
4032ec5a8241464e910babcd552867c2,b4daa495dc621ae61c480323292442c5,0.114107068161
0b3ed7dcb6b3d82c7c5aacbd71f9d88d,79c59a3419990c8faddc5c8de65fe5c8,0.11747499772
400d208277095f149bbbd2f5dc45b501,60283f630267103fd09c10680cc7f9d5,0.0906633363463
00bc7218a6d0ae9e0af5c071c5e20c0d,11b6fffda5cd82504cbdf525ca934221,0.138710986057
7a179249226bad18549b7858bd39f9c9,a658cd1e0b3833b3dca3e0e425e9746b,0.119672689726
17600c39ba5972866987c4e6a7743302,acfde6daece350084e3a77e98972f2fb,0.117850121681
4983c3cfd850e620463d296638ffd87e,6c8796c8d2d84aad69ff798a47230e8b,0.121652913519
69fd7fdc7c0a706dbbcff0c96fe1b261,8f23f2630ad7656cb08a412ede813fe6,0.110160846034
37b2378dacac35eff0cb11e9f96bc503,3a6de9c7ef1fc5cad2afbb2c752866b0,0.114582257937
2160283ed128e5666b8e40eb34110d5a,cd1d2e5f72d7a28ce38990ed88203215,0.115078759121
d3d671af257109152c6ba1b270be1fed,05bedd930dee9c27fd0e39d66d3241e9,0.113855157257
2c0b37d0bc308884755803470afde4c8,d530ab3204107cf49e7a49d40394deab,0.12453044999
6dd3cb1333adc6ddc9118e66bde0fe7d,5be8794858fe5ccb547656ecba42a9ad,0.105836064819
5de679cfb2e1880cb9cd4b7e8cdb5b61,d9355eb5501daae17e1d60bae6b07bbb,0.116482185799
221d2a00bd17af75f6a6c6374eb7deab,5b70c52b0adff11e043b1eeb93afc1b5,0.0752137593325
46a4ba347eb21aca494f44eb7fcfae77,42df729a1b3ef6b14375f36deea86341,0.107159430236
